saud	s	202.332	all	202.332	202.437	5962	2202	0.969	2.800	syf	siyf
saud	s	204.320	all	204.320	204.386	3236	3275	0.676	0.015	sTam	saTaam
saud	D	206.309	all	206.309	206.379	265	869	14.647	244.822	fDwl	fuDuwl
saud	s	208.395	all	208.395	208.533	4719	1133	0.747	19.209	jrs	jaras
saud	S	210.484	all	210.484	210.695	5313	3122	0.214	-0.206	brS	barS
saud	D	212.292	all	212.292	212.313	315	432	17.287	596.930	alfDa\?g	faDaa\?g
saud	S	214.295	all	214.295	214.362	5753	1997	0.299	3.975	mS\9ed	maS\9ead
saud	S	221.022	all	221.022	221.129	5175	2489	0.116	1.165	mSyr	maSiyr
saud	s	223.081	all	223.081	223.171	5218	2100	-0.195	3.707	sdyd	sadiyd
saud	s	225.352	all	225.352	225.416	4887	1961	0.465	5.774	mlabs	malaabis
saud	S	228.958	all	228.958	229.133	6771	2834	-0.080	0.265	baS	baaS
saud	s	232.466	all	232.466	232.515	5133	3368	0.203	-0.099	wasTh	wasTah
saud	S	234.627	all	234.627	234.712	5840	2570	0.075	1.438	anfSal	anfiSaal
saud	s	238.393	all	238.393	238.497	5353	3172	-0.248	-0.458	sbHh	sabHah
saud	D	242.682	all	242.682	242.794	742	2404	4.255	17.680	wDw\?g	wuDuw\?g
saud	D	248.948	all	248.948	249.020	238	678	18.384	433.050	qDyb	qaDiyb
saud	s	254.301	all	254.301	254.361	5106	1582	1.147	6.341	bsaTh	basaaTah
saud	\D-	258.458	all	258.458	258.484	482	268	21.231	1180.525	ant\D-am	anti\D-aam
saud	s	260.055	all	260.055	260.122	7446	2965	-0.137	0.264	s\9eyd	sa\9eiyd
saud	s	263.766	all	263.766	263.856	6093	2677	0.112	1.075	wsTh	wasTah
saud	S	265.702	all	265.702	265.768	4769	1264	2.994	16.916	antSar	antiSaar
saud	s	267.251	all	267.251	267.338	3436	3405	0.905	0.061	skwt	sukuwt
saud	D	269.360	all	269.360	269.382	554	444	16.595	566.816	rDa\?g	raDaa\?g
saud	s	272.825	all	272.825	272.908	6472	1871	0.618	3.244	msa\9edh	masaa\9eadah
saud	\D-	279.989	all	279.989	280.060	276	403	23.592	820.492	n\D-yf	na\D-iyf
saud	s	281.764	all	281.764	281.841	5213	1784	1.511	5.528	msTrh	masTarah
saud	s	287.316	all	287.316	287.427	6301	3397	0.031	-0.145	slTh	salTah
saud	S	293.707	all	293.707	293.763	5808	4334	0.153	-0.875	mtwaSl	matawaaSil
saud	\D-	297.427	all	297.427	297.510	240	573	21.935	635.266	mna\D-r	minaa\D-ar
saud	S	298.956	all	298.956	299.050	5524	2752	0.542	1.157	nSyb	naSiyb
saud	S	300.736	all	300.736	300.826	4211	2808	0.275	1.002	Samt	Saamit
saud	S	302.471	all	302.471	302.584	4638	1736	-0.300	3.728	Syf	Sayf
saud	S	307.590	all	307.590	307.675	5329	2366	0.356	2.342	Sdf	Sudif
saud	S	308.938	all	308.938	309.002	5077	2919	-0.034	0.173	Sdf	Sadif
saud	d	309.066	all	309.066	309.098	401	680	8.756	151.501	Sdf	Sadif
saud	\D-	310.928	all	310.928	310.946	422	324	15.161	613.368	mwa\D-bh	muwaa\D-abah
saud	D	317.925	all	317.925	317.988	278	432	23.924	868.136	maDy	maaDiy
saud	S	319.225	all	319.225	319.319	5547	1668	1.463	6.177	Sdyd	Sadiyd
saud	D	321.578	all	321.578	321.591	471	716	12.227	236.486	mtwDy\?g	matuwuDDiy\?g
saud	D	323.233	all	323.233	323.250	452	783	5.938	52.952	maD	maaDi
saud	S	330.159	all	330.159	330.250	5965	2764	-0.333	1.455	aSwl	uSuwl
saud	S	331.726	all	331.726	331.808	5220	3069	0.072	0.388	S\9eyd	Sa\9eiyd
saud	D	337.566	all	337.566	337.617	229	409	29.502	1158.746	maD	maaD
saud	D	341.159	all	341.159	341.329	287	959	12.702	174.300	mtwDy\?g	matuwaDDiy\?g
saud	S	343.120	all	343.120	343.199	4876	3796	0.100	-0.908	faSl	faaSl
saud	s	346.074	all	346.074	346.181	7230	3250	-0.873	-0.373	sTwr	sTuwr
saud	s	347.756	all	347.756	347.837	6783	2848	-0.375	0.749	sdyd	sadiyd
saud	S	351.602	all	351.602	351.685	7097	3256	-0.425	0.664	alnaSrh	naaSarah
saud	S	353.323	all	353.323	353.389	5539	2092	0.782	3.009	anfSal	anfaSaal
saud	S	355.268	all	355.268	355.407	7184	2580	-0.245	1.725	baS	baaS
saud	D	356.618	all	356.618	356.680	323	385	28.956	1188.586	rDa\?g	raDaa\?g
saud	s	359.397	all	359.397	359.457	4574	2450	0.089	2.779	sTam	saTaam
saud	s	362.804	all	362.804	362.915	4982	2316	-0.170	3.126	s\9eyd	sa\9eiyd
saud	s	367.909	all	367.909	368.086	5583	3241	0.141	-0.121	jrs	jaras
saud	S	369.446	all	369.446	369.521	4708	2278	1.211	2.766	Sdf	Sudif
saud	D	371.112	all	371.112	371.179	246	858	14.968	247.652	alfDa\?g	faDaa\?g
saud	S	372.814	all	372.814	372.899	5647	1829	1.052	3.961	mS\9ed	maS\9ead
saud	s	376.116	all	376.116	376.174	6766	3141	-0.128	-0.033	syf	siyf
saud	D	377.953	all	377.953	378.008	462	398	15.836	551.840	naDj	naaDij
saud	D	379.597	all	379.597	379.617	398	427	15.438	528.481	HaDr	HaaDar
saud	\D-	380.868	all	380.868	380.884	383	401	18.079	621.062	w\D-yfh	wa\D-iyfah
saud	S	386.944	all	386.944	387.019	4321	2268	-0.320	1.320	Syf	Sayf
saud	s	391.760	all	391.760	391.821	7867	3603	-0.789	0.047	wasTh	waasTah
saud	D	393.086	all	393.086	393.158	260	536	22.435	628.606	wDwh	wuDuwh
saud	s	394.449	all	394.449	394.513	4069	3509	0.370	-0.397	sbHh	sabHah
saud	S	399.320	all	399.320	399.407	2984	3771	0.933	-0.157	Samt	Saamit
saud	s	402.127	all	402.127	402.223	5674	3329	0.022	-0.189	bsaTh	bsaaTah
saud	D	404.677	all	404.677	404.732	370	390	15.815	548.281	qDyb	qaDiyb
saud	\D-	406.028	all	406.028	406.105	226	394	31.830	1397.985	n\D-afh	na\D-aafah
saud	\D-	407.842	all	407.842	407.899	314	529	21.440	596.803	ant\D-am	anti\D-aam
saud	S	410.763	all	410.763	410.825	5994	3107	0.045	0.220	Smt	Samt
saud	\D-	413.678	all	413.678	413.741	223	755	20.288	462.221	n\D-yf	na\D-iyf
saud	D	415.185	all	415.185	415.271	202	432	31.348	1201.741	fDwl	fuDuwl
saud	s	416.528	all	416.528	416.626	5465	3535	-0.150	-0.722	skwt	sikuwt
saud	\D-	418.322	all	418.322	418.410	376	544	19.569	574.865	mna\D-r	minaa\D-ar
saud	\D-	421.231	all	421.231	421.316	325	543	22.928	703.890	mwa\D-bh	mawaa\D-abah
saud	S	422.756	all	422.756	422.820	5532	2260	0.903	3.138	antSar	antiSaar
saud	S	424.146	all	424.146	424.265	5103	3015	-0.147	0.094	mSyr	maSiyr
saud	S	427.306	all	427.306	427.428	5450	2326	0.518	2.161	brS	barS
saud	s	429.969	all	429.969	430.045	5415	2741	0.020	0.629	msa\9edh	masaa\9eadah
saud	s	433.389	all	433.389	433.472	5661	2571	0.738	1.875	mlabs	malaabis
saud	S	434.417	all	434.417	434.535	6592	2789	0.374	0.418	Sdyd	Sadiyd
saud	S	436.298	all	436.298	436.368	7077	2839	0.095	0.402	mtwaSl	matawaaSil
saud	s	438.838	all	438.838	438.930	4737	2464	0.138	2.005	slTh	sulTah
saud	S	440.350	all	440.350	440.455	3728	2624	0.363	0.234	nSyb	naSiyb
saud	s	443.261	all	443.261	443.338	6967	2632	-0.271	2.139	wsTy	wusTiy
saud	s	444.654	all	444.654	444.742	5860	2335	-0.090	0.399	wsyTh	wasiyTah
saud	s	446.257	all	446.257	446.330	5776	2464	0.236	0.204	msTrh	masTarah
saud	\dh	477.672	all	477.672	477.691	280	518	12.793	324.998	\dhal	\dhaal
saud	s	481.535	all	481.535	481.611	4564	2610	0.013	0.775	syn	siyn
saud	S	484.005	all	484.005	484.116	4183	2395	-0.163	1.022	Sad	Saad
saud	\D-	488.212	all	488.212	488.233	353	320	25.907	1326.474	\D-a\?g	\D-aa\?g
abu	d	32.967	all	32.967	33.067	207	699	12.724	208.532	as\9ed	as\9ead
abu	T	39.449	all	39.449	39.468	3330	3500	0.459	-1.039	mT\9em	maT\9eam
abu	T	44.070	all	44.070	44.098	4288	3914	0.506	-0.678	awTan	awTaan
abu	t	64.268	all	64.268	64.320	4389	3100	0.127	0.421	ant\D-am	inti\D-aam
abu	t	70.818	all	70.818	70.880	2193	2760	1.357	2.401	awtwbys	uwtuwbiys
abu	d	77.410	all	77.410	77.515	969	2381	3.209	12.171	mS\9ed	maSa\9ead
abu	t	78.596	all	78.596	78.673	3893	3167	0.475	0.299	rtyb	ratiyb
abu	T	83.132	all	83.132	83.161	68	540	16.582	349.863	rTb	raTab
abu	t	87.577	all	87.577	87.654	4194	3605	0.472	0.134	Samt	Saamat
abu	T	88.532	all	88.532	88.554	1029	2450	3.897	19.119	Tab\9e	Taaba\9e
abu	T	90.740	all	90.740	90.782	3819	3897	0.623	-0.392	balTa\?grh	biTTaa\?girah
abu	t	92.167	all	92.167	92.209	3299	3757	0.928	0.288	tab	taaba
abu	t	94.715	all	94.715	94.770	2632	3495	1.114	0.653	ratb	raatib
abu	t	97.460	all	97.460	97.509	3235	3229	1.038	1.718	tl\9eh	tal\9eah
abu	t	100.874	all	100.874	100.919	1060	2411	2.658	7.884	thmymh	tahamiymah
abu	t	107.141	all	107.141	107.175	416	1649	4.708	24.717	thmymh	tahamiymah
abu	T	118.554	all	118.554	118.584	1270	2695	2.823	9.353	xTm	xaTam
abu	T	120.283	all	120.283	120.311	934	1927	4.021	22.183	raTy	raaTiy
abu	D	125.381	all	125.381	125.407	338	1063	6.903	51.476	rDa\?g	riDaa\?g
abu	T	126.735	all	126.735	126.780	1758	3271	1.995	3.862	rTyb	raTiyb
abu	t	132.749	all	132.749	132.796	3585	3300	1.095	1.780	stwr	satuwr
abu	d	134.538	all	134.538	134.559	179	427	24.967	772.921	sdyd	sadiyd
abu	d	134.873	all	134.873	134.936	487	1737	4.851	29.074	sdyd	sadiyd
abu	D	136.069	all	136.069	136.086	299	633	12.469	202.906	maDn	maaDan
abu	D	137.154	all	137.154	137.222	593	1785	4.717	27.677	maD	maaD
abu	d	138.740	all	138.740	138.790	190	200	39.241	2459.856	Sdf	Sadaf
abu	T	159.812	all	159.812	159.876	1497	3180	2.237	4.431	mTyh	maTiyah
abu	T	162.111	all	162.111	162.151	815	2153	4.005	18.880	bsaTh	basaaTah
abu	d	163.820	all	163.820	163.854	187	300	27.702	984.098	sdf	sadaf
abu	T	167.529	all	167.529	167.564	2341	3619	1.550	1.481	sTam	saTaam
abu	t	169.978	all	169.978	170.032	3032	3420	0.978	0.458	mtwaSl	matawaaSal
abu	T	171.555	all	171.555	171.595	2114	2923	1.534	2.292	sTwr	suTuwr
abu	T	194.103	all	194.103	194.152	1428	2648	2.113	4.506	slTh	salaTah
abu	T	195.739	all	195.739	195.895	617	1655	3.535	16.733	smwT	samuwT
abu	t	200.751	all	200.751	200.882	3148	3163	0.599	-0.409	smwt	samuwt
abu	t	205.120	all	205.120	205.169	2888	3011	1.465	2.465	tlyfwn	tiliyfuwn
abu	T	206.226	all	206.226	206.268	3369	3839	0.588	-1.049	fTwr	fuTuwr
abu	D	208.034	all	208.034	208.052	151	242	34.697	2164.070	naDr	naaDar
abu	T	228.485	all	228.485	228.519	1562	2895	1.747	1.905	fTwr	faTuwr
abu	T	245.518	all	245.518	245.548	1667	2726	2.311	5.298	Tab	Taaba
abu	T	248.584	all	248.584	248.615	747	1684	3.787	16.054	Tabh	Taabh
abu	d	252.326	all	252.326	252.388	3240	3901	0.959	0.002	Sdyd	Sadiyd
abu	d	253.736	all	253.736	253.891	286	1209	5.772	39.883	S\9eyd	Sa\9eiyd
abu	t	254.658	all	254.658	254.716	2143	3405	1.568	1.705	xtm	xatam
abu	t	256.466	all	256.466	256.624	972	2041	2.762	10.640	Smwt	Samuwt
abu	t	259.872	all	259.872	259.940	4651	3589	-0.134	-1.272	Smt	Samt
abu	T	265.752	all	265.752	265.775	1447	2411	2.035	4.655	Tl\9eh	Tal\9eah
abu	D	267.199	all	267.199	267.229	223	676	10.167	125.537	wDw\?g	wuDuw\?g
abu	T	268.555	all	268.555	268.597	1525	3115	2.224	4.261	wsyTh	wasiyTah
abu	T	287.971	all	287.971	288.000	465	1440	5.416	32.719	fTam	fiTaam
abu	D	289.620	all	289.620	289.654	198	649	15.517	263.694	alfDa\?g	alfaDaa\?g
abu	t	290.745	all	290.745	290.796	2701	3310	1.274	1.577	ktab	kitaab
abu	t	294.388	all	294.388	294.418	1986	3098	1.795	3.066	mt\9eb	mat\9eab
abu	T	296.067	all	296.067	296.099	1829	3145	1.441	0.863	msTrh	masTarah
abu	D	299.068	all	299.068	299.088	241	427	21.187	607.687	naDl	naaDal
abu	D	301.224	all	301.224	301.243	277	285	21.816	777.519	naDl	naaDala
abu	t	302.569	all	302.569	302.604	2930	3568	1.472	1.650	at\9eab	ata\9eaab
abu	T	319.895	all	319.895	319.923	1118	2465	2.861	8.624	rTanh	raTaanah
abu	T	321.005	all	321.005	321.044	2057	3201	1.537	2.012	mTyr	maTiyr
abu	T	324.226	all	324.226	324.256	217	825	8.945	96.622	mnTr	munTar
abu	T	326.262	all	326.262	326.294	2219	2945	1.074	0.454	mnTr	munTar
abu	t	334.055	all	334.055	334.101	649	1925	4.115	20.200	tab\9e	taaba\9e
abu	T	335.624	all	335.624	335.667	973	2244	2.704	8.208	mwaTn	muwaaTin
abu	d	346.245	all	346.245	346.371	608	1880	3.706	14.492	s\9eyd	sa\9eiyd
abu	t	348.194	all	348.194	348.245	5252	3614	0.295	0.326	antSar	intiSaar
abu	T	349.703	all	349.703	349.738	4167	3310	0.173	-0.929	fTyrh	faTiyrah
abu	T	353.365	all	353.365	353.406	68	566	15.617	303.302	wsTy	wusTaa
abu	T	371.918	all	371.918	371.942	2008	3418	1.593	1.209	balTa\?grh	biTTaa\?girah
abu	T	373.170	all	373.170	373.198	2982	3866	1.273	1.071	mT\9em	maT\9eam
abu	t	375.242	all	375.242	375.320	2491	3007	1.284	1.636	mtwaSl	matawaaSil
abu	T	383.601	all	383.601	383.647	2088	3322	1.699	2.342	wsTh	wasTah
abu	T	387.082	all	387.082	387.114	205	988	9.470	112.384	fTam	faTaam
abu	T	388.586	all	388.586	388.629	582	1803	4.275	21.188	wsyTh	wasiyTah
abu	d	390.246	all	390.246	390.385	2838	3422	0.801	-0.481	S\9eyd	Sa\9eiyd
abu	D	391.232	all	391.232	391.257	154	474	17.949	394.014	maDn	maaDin
abu	t	392.339	all	392.339	392.424	1771	2744	1.561	2.345	awtwbys	uwtuwbiys
abu	t	397.731	all	397.731	397.790	823	2236	3.238	10.651	ant\D-am	inti\D-aam
abu	T	401.465	all	401.465	401.497	579	1782	4.471	23.896	slTh	salaTah
abu	T	403.908	all	403.908	403.945	1961	3076	1.341	0.881	mTyr	maTiyr
abu	T	404.893	all	404.893	404.934	1642	2587	1.868	4.333	mnTr	manTar
abu	d	406.362	all	406.362	406.396	264	233	27.612	1360.608	msa\9edh	masaa\9eadah
abu	t	410.890	all	410.890	410.969	2936	3375	0.932	0.441	rtyb	ratiyb
abu	T	413.534	all	413.534	413.566	1203	2670	2.311	4.886	msTrh	masTarah
abu	T	414.337	all	414.337	414.363	604	1687	4.338	20.602	sTam	saTaam
abu	t	418.514	all	418.514	418.561	1243	2605	2.515	6.008	mt\9eb	mata\9eab
abu	T	419.864	all	419.864	419.887	367	1391	5.110	31.476	fTyrh	faTiyrah
abu	t	422.483	all	422.483	422.530	873	2131	3.510	13.497	at\9eab	ata\9eaab
abu	T	424.019	all	424.019	424.045	1053	1740	3.461	18.823	Tab\9e	Taaba\9e
abu	t	425.579	all	425.579	425.626	807	1893	3.723	20.321	tab	taaba
abu	t	427.167	all	427.167	427.196	519	1229	4.547	28.899	tl\9eh	tal\9eah
abu	t	433.196	all	433.196	433.264	6019	4281	0.293	-0.482	ratb	raatib
abu	t	434.342	all	434.342	434.373	2601	3382	1.226	0.817	rtb	ratib
abu	D	435.543	all	435.543	435.560	248	304	27.031	1062.903	rDa\?g	raDaa\?g
abu	t	436.751	all	436.751	436.796	978	2525	2.921	8.872	xtm	xatam
abu	T	437.880	all	437.880	437.914	2922	3032	0.982	1.362	sTwr	saTuwr
abu	T	439.536	all	439.536	439.574	417	1507	5.064	30.850	raTy	raaTiy
abu	t	442.607	all	442.607	442.633	971	2091	3.275	12.530	tab\9e	taaba\9e
abu	t	444.436	all	444.436	444.560	3025	2745	0.872	1.648	smwt	samuwt
abu	T	452.027	all	452.027	452.067	2313	3072	1.387	2.200	rTyb	raTiyb
abu	T	454.553	all	454.553	454.582	2227	3237	1.901	3.606	rTanh	raTaanah
abu	t	504.437	all	504.437	504.479	2429	3413	1.140	0.575	antSar	antiSaar
abu	T	505.472	all	505.472	505.492	1478	1954	2.270	7.117	Tab	Taaba
abu	t	509.941	all	509.941	509.991	2220	3337	1.532	1.844	Smwt	Samuwt
abu	t	510.971	all	510.971	511.089	357	1370	4.825	26.957	Smt	Samat
abu	t	511.895	all	511.895	511.940	1167	2596	2.556	6.680	thmymh	tahmiymah
abu	T	513.659	all	513.659	513.691	1326	2750	2.194	4.150	mTyh	maTiyah
abu	d	514.886	all	514.886	514.914	194	255	19.181	646.501	sdf	sadaf
abu	T	516.039	all	516.039	516.071	181	1045	8.185	76.191	awTan	awTaan
abu	T	518.847	all	518.847	518.940	2734	3147	0.870	0.350	smwT	samuwT
abu	T	520.854	all	520.854	520.886	1225	2805	2.575	6.408	Tl\9eh	Tal\9eah
abu	T	522.166	all	522.166	522.201	4557	3620	0.581	0.293	fTwr	faTuwr
abu	d	523.883	all	523.883	524.007	1249	2704	2.211	4.431	s\9eyd	sa\9eiyd
abu	t	528.111	all	528.111	528.153	135	655	9.256	106.059	tlyfwn	tiliyfuwn
abu	d	530.896	all	530.896	530.958	182	319	33.037	1337.142	Sdyd	Sadiyd
abu	d	531.312	all	531.312	531.421	1380	2620	2.211	4.853	Sdyd	Sadiyd
abu	t	532.263	all	532.263	532.317	3968	3846	0.674	-0.262	xtm	xatam
abu	T	533.722	all	533.722	533.757	888	2349	3.294	11.204	bsaTh	basaaTah
abu	t	534.815	all	534.815	534.852	4080	3346	0.694	0.823	stwr	satuwr
abu	t	537.393	all	537.393	537.458	763	2318	3.492	12.455	ktab	kitaab
abu	T	538.967	all	538.967	539.012	1656	2807	2.050	4.165	mwaTn	mawaaTin
abu	d	542.541	all	542.541	542.572	205	626	15.193	263.236	sdyd	sadiyd
abu	d	542.857	all	542.857	542.926	650	1940	3.594	14.421	sdyd	sadiyd
abu	T	544.947	all	544.947	544.983	61	491	19.712	462.726	mT\9em	maT\9eam
abu	t	546.148	all	546.148	546.182	505	1880	4.495	21.646	xtm	xatam
abu	t	547.129	all	547.129	547.165	1904	3042	1.554	1.779	mtwaSl	matawaaSil
abu	t	553.480	all	553.480	553.561	758	2226	3.175	9.645	rtyb	ratiyb
abu	T	557.555	all	557.555	557.589	1619	2986	2.246	4.894	bsaTh	basaaTah
abu	T	558.892	all	558.892	558.941	2261	3392	1.607	1.776	wsyTh	wasiyTah
abu	T	560.074	all	560.074	560.127	5207	4067	0.080	-0.975	msTrh	masTarah
abu	T	563.868	all	563.868	563.915	1358	2563	2.411	6.131	fTam	fiTaam
abu	d	566.427	all	566.427	566.500	272	1102	9.179	106.107	s\9eyd	sa\9eiyd
abu	d	567.355	all	567.355	567.440	1076	2381	3.044	9.756	S\9eyd	Sa\9eiyd
abu	t	568.150	all	568.150	568.218	332	1446	5.465	32.797	awtwbys	uwtuwbiys
abu	T	573.024	all	573.024	573.083	330	1440	5.189	27.688	mTyr	maTiyr
abu	d	574.005	all	574.005	574.043	199	507	16.112	325.521	Sdf	Sadaf
abu	T	576.486	all	576.486	576.529	1109	2684	2.586	6.243	mTyh	maTiyah
abu	t	577.764	all	577.764	577.811	2021	3298	1.681	2.238	ktab	kitaab
abu	T	579.375	all	579.375	579.426	993	2620	2.785	7.180	wsTy	wasTa
abu	d	581.780	all	581.780	581.815	271	235	27.375	1278.265	msa\9edh	masaa\9eadah
abu	T	583.107	all	583.107	583.199	1318	2681	1.999	3.324	smwT	samuwT
abu	T	584.971	all	584.971	585.004	67	538	19.990	466.998	Tab\9e	Taaba\9e
abu	t	589.522	all	589.522	589.561	1117	2584	2.848	8.346	tab\9e	taaba\9e
abu	T	591.594	all	591.594	591.624	3375	3823	0.998	0.327	sTam	saTaam
abu	T	596.758	all	596.758	596.775	2567	3034	1.247	1.101	balTa\?grh	biTTaa\?girah
abu	T	598.977	all	598.977	599.015	1052	2253	2.951	10.369	awTan	awTaan
abu	T	599.746	all	599.746	599.814	2567	2907	0.782	0.381	sTwr	suTuwr
abu	T	601.116	all	601.116	601.150	330	1252	6.539	55.552	fTyrh	faTiyrah
abu	t	602.051	all	602.051	602.081	816	1861	4.098	18.905	at\9eab	ata\9eaab
abu	t	604.962	all	604.962	604.990	579	1569	5.827	42.367	tl\9eh	tal\9eah
abu	D	610.380	all	610.380	610.416	240	406	22.077	674.428	rDa\?g	riDaa\?g
abu	t	611.626	all	611.626	611.740	3449	3575	0.609	-0.355	Samt	Saamit
abu	T	613.517	all	613.517	613.541	219	1063	10.828	145.562	raTy	raaTiy
abu	T	614.385	all	614.385	614.415	1118	2743	2.946	8.931	fTwr	fuTuwr
abu	t	616.165	all	616.165	616.278	3133	2942	0.575	0.600	smwt	samuwt
abu	t	617.591	all	617.591	617.664	2076	3341	1.451	1.316	Smt	Samt
abu	t	618.341	all	618.341	618.454	3550	3111	0.443	0.333	Smwt	Samuwt
abu	T	619.800	all	619.800	619.834	3592	3152	0.604	0.216	rTyb	raTiyb
abu	t	623.302	all	623.302	623.358	1904	2797	1.730	3.296	ant\D-am	inti\D-aam
abu	t	625.604	all	625.604	625.655	3039	2885	1.161	1.955	stwr	sutuwr
abu	T	627.796	all	627.796	627.830	787	1886	3.454	14.204	rTanh	raTaanah
abu	d	629.683	all	629.683	629.720	226	291	24.134	848.788	sdyd	sadiyd
abu	d	630.024	all	630.024	630.150	1912	3145	1.570	1.775	sdyd	sadiyd
abu	t	630.701	all	630.701	630.761	493	1824	4.469	21.328	rtb	ratib
abu	T	631.500	all	631.500	631.536	1499	2894	2.720	8.185	Tab	Taaba
abu	t	632.845	all	632.845	632.889	522	1611	3.862	18.060	antSar	antiSaar
abu	t	635.951	all	635.951	635.996	699	1870	4.237	22.016	thmymh	tahamiymah
abu	t	637.103	all	637.103	637.139	825	2293	3.397	12.323	tab	taaba
abu	T	639.806	all	639.806	639.842	662	2022	3.527	13.226	mwaTn	muwaaTin
abu	t	642.627	all	642.627	642.678	693	2153	3.516	12.937	xtm	xatam
abu	d	644.709	all	644.709	644.733	258	527	14.544	271.245	Sdyd	Sadiyd
abu	d	645.079	all	645.079	645.171	2596	3441	0.984	-0.134	Sdyd	Sadiyd
abu	d	645.958	all	645.958	646.026	1753	3019	1.559	1.204	as\9ed	as\9ead
abu	t	647.349	all	647.349	647.406	227	975	8.416	84.021	tlyfwn	tiliyfuwn
abu	T	648.568	all	648.568	648.608	3128	4072	1.277	1.060	slTh	salaTah
abu	t	679.973	all	679.973	680.039	763	2237	3.072	9.046	ta\?g	taa\?g
abu	d	685.699	all	685.699	685.725	186	531	14.314	251.487	dal	daal
abu	T	694.912	all	694.912	694.929	3583	3484	0.727	0.034	Ta\?g	Taa\?g
alohali	T	26.966	all	26.966	26.992	298	962	9.948	127.788	mwaTn	muwaaTan
alohali	T	30.151	all	30.151	30.171	186	504	22.382	684.084	awTan	awTaan
alohali	D	33.100	all	33.100	33.117	315	590	13.117	260.894	HaDr	HaaDar
alohali	t	58.147	all	58.147	58.226	4529	3305	0.072	-0.534	Smt	Samt
alohali	d	61.146	all	61.146	61.166	455	1116	9.845	118.697	s\9eyd	sa\9eiyd
alohali	t	75.943	all	75.943	76.015	5142	3112	-0.165	0.232	ratb	raatib
alohali	T	78.564	all	78.564	78.583	750	1747	3.374	14.333	fTwr	faTuwr
alohali	T	81.941	all	81.941	81.958	2086	3484	1.984	3.524	wasTh	waasTah
alohali	T	98.558	all	98.558	98.577	1033	2139	2.989	9.392	balTa\?grh	baTTa\?gyarah
alohali	D	102.053	all	102.053	102.068	396	1212	7.311	60.869	wDw\?g	wuDuw\?g
alohali	t	105.620	all	105.620	105.669	915	2072	2.988	11.158	tab	taab
alohali	t	108.705	all	108.705	108.734	1997	3328	1.868	3.179	tlyfwn	tiliyfuwn
alohali	D	113.045	all	113.045	113.054	519	1098	8.924	103.260	qDyb	qaDiyb
alohali	D	121.929	all	121.929	121.942	361	485	11.379	211.312	rDa\?g	raDaa\?g
alohali	\D-	136.829	all	136.829	136.845	358	884	7.742	85.948	ant\D-am	anti\D-aam
alohali	t	152.989	all	152.989	153.038	1049	2113	3.197	12.934	tab\9e	taab\9e
alohali	T	169.615	all	169.615	169.641	344	868	8.741	118.875	sTwr	saTuwr#s
alohali	T	174.054	all	174.054	174.084	471	1417	9.104	98.606	wsyTh	wasiyTah
alohali	T	182.294	all	182.294	182.320	3010	3694	1.118	0.716	mTyh	maTiyah
alohali	T	184.959	all	184.959	184.974	415	1453	5.861	44.298	slTh	salaTah
alohali	T	188.890	all	188.890	188.914	412	1310	9.451	115.166	\shrwT	\sharuwT
alohali	t	191.476	all	191.476	191.508	4475	2829	0.607	2.114	mtwaSl	mtawaaSal
alohali	t	199.436	all	199.436	199.479	2734	2413	1.051	3.611	ftwr	fatuwr
alohali	d	205.615	all	205.615	205.627	469	415	8.399	136.978	Sdf	Sadaf
alohali	d	208.800	all	208.800	208.824	1153	2680	3.841	18.363	S\9eyd	Sa\9eiyd
alohali	T	211.419	all	211.419	211.446	3399	4273	0.935	-0.208	yTyr	yaTiyr
alohali	t	214.677	all	214.677	214.711	5787	2854	0.201	2.446	at\9eab	at\9eaab
alohali	T	226.003	all	226.003	226.023	396	275	22.924	1293.662	Tab\9e	Taab\9ea
alohali	T	229.621	all	229.621	229.629	683	1256	5.655	38.807	Tl\9eh	Tal\9eah
alohali	T	237.795	all	237.795	237.829	2206	3405	1.562	1.719	fTyrh	faTiyarah
alohali	t	245.025	all	245.025	245.070	1585	2506	2.191	7.158	xtm	xatam
alohali	t	247.786	all	247.786	247.887	1764	2551	1.628	4.078	Samt	Saamit
alohali	D	250.069	all	250.069	250.116	210	226	49.392	3379.797	maDy	maaDiy
alohali	t	252.826	all	252.826	252.871	2969	2452	1.409	5.262	mtwDy\?g	mtuwaDiy\?g
alohali	T	256.198	all	256.198	256.228	2427	3801	1.412	1.059	fTam	fTaam
alohali	t	259.496	all	259.496	259.605	1851	2442	1.202	2.367	skwt	skuwt
alohali	T	272.108	all	272.108	272.123	1067	2192	3.181	10.707	sTam	sTaam
alohali	T	278.885	all	278.885	278.907	272	611	19.421	454.205	bsaTh	basaaTah
alohali	d	284.801	all	284.801	284.816	359	489	11.224	209.020	Sdyd	Sadiyd
alohali	d	285.085	all	285.085	285.100	1451	2723	2.566	6.355	Sdyd	Sadiyd
alohali	t	287.687	all	287.687	287.721	1589	2951	2.569	7.537	ktab	kitaab
alohali	d	293.615	all	293.615	293.627	281	573	9.576	127.479	sdyd	sadiyd
alohali	d	293.905	all	293.905	293.920	386	1506	5.898	40.814	sdyd	sadiyd
alohali	T	297.640	all	297.640	297.667	410	1477	9.454	102.314	wsyTh	wasiyTah
alohali	d	305.750	all	305.750	305.769	683	1748	5.386	35.054	S\9eyd	Sa\9eiyd
